feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,label
-0.013464817752678486,-0.09111233170840978,0.2722507125710808,14.352574153889535,17.8953582178082,21.309463706776853,21.309463706776853,19.940924809685722,19.72607281284907,19.091493577746938,19.982394090162348,16.863507678280232,19.983016821526416,18.98893119807797,19.76751849396313,19.996358857212154,21.317419814173956,21.317419814173956,17.91132440322489,14.346806509938645,8.703275937314407,8.688251597111273,10.418548811346396,13.178781190584601,17.898105713543522,17.864886951606398,13.147325356885354,9.578209096552985,8.686549083300957,8.693532653070388,19.97064895542695,14.506918552926493,1.9112882002795972,1.0420627688341728,0.9556474435713662,0.8607560108249244,0.8751920622635927,0.8763843201321864,0.9557992882006241,8.699719961855088,10.663459096080697,12.42851434016442,12.638305772381138,12.832782919290318,9.52872627043736,12.79828388233453,12.422102075444577,10.167037428695767,8.516437262607074,9.479588565875613,10.10953140670939,13.145319579749572,10.04709109896011,7.135513461812659,9.423355308845881,7.1778252543528165,10.091805690380802,13.17874580103138,13.982491336033736,10.828147219815772,10.828147219815772,10.828147219815772,13.956988201221382,13.145319579749572,9.423355308845881,9.423355308845881,10.828147219815772,13.17874580103138,10.828147219815772,10.828147219815772,10.828147219815772,Winona_Ryder
-0.032193462062863776,-0.09434764984047306,0.27097775102346444,14.361693109713553,17.892464438755407,21.294647332937124,21.294647332937124,19.868053441958672,19.663447810159674,19.45151287274059,20.086451498626843,16.991293812884365,19.71657742433089,19.33673560278799,19.709561259184074,19.917763692840012,21.312404808632134,21.312404808632134,17.926449368899437,14.378352622605998,8.670494880777486,10.103437057064907,9.555352593905093,13.074885673650673,17.400125164445498,17.3933466980808,12.724666349297454,9.559454149627886,8.636480030086279,8.649557160202743,20.012038331612942,14.50254012149074,1.9366986843061307,1.1113056567833093,1.0385316790191776,1.0385316790191776,0.96342495319516,1.0413071354831,1.0413071354831,8.444620632035972,10.5555852137329,12.324058602254183,12.714148689857584,12.903187047930544,9.860960590539541,16.204204237889954,12.299202576108605,10.579260069564711,9.342532197323614,9.436203157306254,13.224649959521855,13.26541628665708,10.22367632650915,7.289138494379182,6.614320945020549,7.311126167949997,10.229886092854061,14.094735947847957,14.094735947847957,14.094735947847957,10.953305713712266,14.066834986497897,14.066834986497897,13.26541628665708,9.548858777150517,9.548858777150517,9.548858777150517,13.326505743198245,10.953305713712266,10.953305713712266,10.953305713712266,Winona_Ryder
-0.00743486162732766,-0.09587138812378349,0.2689305494297798,14.335236519560969,17.880291044261256,21.29644571621694,21.29644571621694,19.9299225193322,19.720907414390346,22.23615593664404,19.6940217390975,16.888475643983924,19.676850483188584,22.135579551736825,19.74848664067962,19.97461680546346,21.307030365529897,21.307030365529897,17.90453151442771,14.343125483745899,8.710433152135913,8.699922853409086,10.400270805732578,13.171648169309929,18.137444597377876,18.112717564459704,13.163056179708466,9.604217278639645,8.700877603685068,8.706252618198153,20.06958349599789,14.535492843997652,1.9357342797197719,1.0673400455398294,0.8914237950831412,0.8914237950831412,0.8987883870007369,0.8999436127536038,0.8999436127536038,8.506287179503218,10.620868381412986,12.42496697027035,12.717539846833917,12.727030948369213,9.51313317908873,12.408599367028305,12.408599367028305,10.611063278225156,8.560793874078236,9.489691203916983,9.989898720040157,13.977435265699807,8.64916596333626,7.175566238643194,3.6283376254321142,5.7498377432339725,8.666424568395069,14.001943264372603,14.001943264372603,10.853106368564562,10.853106368564562,10.853106368564562,13.977435265699807,13.977435265699807,10.853106368564562,10.853106368564562,10.853106368564562,14.001943264372603,10.853106368564562,10.853106368564562,10.853106368564562,Winona_Ryder
-0.030306679401421576,-0.09432220122622158,0.27348227528085156,14.373496241766283,17.901928245051554,21.307889564996117,21.307889564996117,19.90081712384739,19.68674926962931,22.212185572622097,20.076259677649,16.9749252240158,20.0657029154196,22.11587038191184,19.730273132271492,19.954066324126714,21.319020674989265,21.319020674989265,17.924449906444483,14.37548216549126,8.686361269405115,8.675243751743583,10.364870016298351,13.121866060908634,18.118364242778664,18.090658273743667,13.098480115867332,9.565809212522598,8.66719749578495,8.672240029296841,19.748075048727664,14.52321831864926,1.9500628431720353,1.1134217444313608,0.941960378358849,0.941960378358849,0.9492340780086117,0.950691924011112,0.950691924011112,8.493776615269848,8.72605032621665,12.323817939736642,12.320877322970755,12.620632634721467,9.45501777378201,12.301173646040535,12.301173646040535,10.527050371034761,8.516150105420927,9.412575864535048,9.905820104856744,14.01387963186674,8.706082881725322,5.790253590434635,9.49916187821801,5.811889238754491,8.723238881816195,14.03958704740877,14.03958704740877,10.889577598970106,10.889577598970106,10.889577598970106,14.01387963186674,14.01387963186674,10.889577598970106,9.49916187821801,10.889577598970106,14.03958704740877,10.889577598970106,10.889577598970106,10.889577598970106,Winona_Ryder
-0.03428618443057536,-0.09622220903842414,0.26063089680340434,14.32510770185091,17.877621102185444,21.291347127971726,21.291347127971726,19.911017373291187,19.698850708202194,19.42081221198046,19.23057770203194,16.894390869919278,19.26694436706794,19.00779281040704,19.728075674435193,19.953296716181733,21.299303792264098,21.299303792264098,17.901929167635114,14.332300472645528,8.678716875582104,8.664090863788598,10.406835567972953,13.164290590213662,17.46998067615808,17.883592764510674,13.159922824053902,9.58861938417269,8.67058386675769,8.681034034800513,20.114417769623838,13.663318683538035,1.9603821002427964,1.0819667063265808,0.9988914408733578,0.9858609078181724,0.9157762882317364,0.9115831895632436,1.000759077469227,8.478704019595046,10.191948876865542,12.426584617133443,13.138984289262808,13.313851935676173,9.598357888612409,12.85434037841842,12.413284802094305,10.197510573505188,8.53280595021335,9.62980793914812,10.853971243726555,13.188625664337135,6.8755217413408,4.289837859734537,3.472693106963841,4.314676245856789,6.8967873166242954,14.046571592518553,14.046571592518553,11.007464375351327,11.007464375351327,14.117317678392356,14.02168437942677,13.188625664337135,9.478841462818938,9.478841462818938,9.478841462818938,13.229426839747855,10.911831076385736,10.911831076385736,10.911831076385736,Winona_Ryder
-0.02580593088130434,-0.09506813901318076,0.2602454083900131,14.327436891367913,17.88347610328928,21.29973835247985,21.29973835247985,19.935895648293545,19.73458065449906,19.440305410794736,19.637847027505757,16.825418153332883,19.268861787506403,19.03452345840742,19.752088037120405,19.973255947622626,21.309408574414114,21.309408574414114,17.908500957122218,14.339660730173296,8.677614598819252,10.141146072534884,10.340805306414621,13.156924912932142,17.477639910442896,17.893383672058526,13.161061858018913,9.592319635553105,8.66963143800706,8.681138677427468,20.07460622049421,14.501227542645251,4.731415367245997,1.036236821688334,0.9525371042911912,0.9389300212913678,0.8686890824131712,0.8640752658267488,0.9543360363114264,8.472448068876256,10.232481313985339,12.47648519539455,13.137060791367547,13.327403641621988,9.809473310708,16.331556026762726,12.464980405817618,10.259201935314973,8.558904621616433,9.650435179698313,13.284772517237402,12.825126905259088,6.830890201576599,7.160426038207349,3.417105397116078,4.251459206241712,9.769422308483934,13.198707227397476,14.016780310521732,10.872341462124664,10.872341462124664,13.992926291793106,13.992926291793106,12.825126905259088,9.437790465710687,9.437790465710687,9.437790465710687,13.198707227397476,10.872341462124664,10.872341462124664,10.872341462124664,Winona_Ryder
-0.003182018408551812,-0.10151738673448563,0.25692278146743774,14.333608276916749,17.871864702869104,21.29010693687844,21.29010693687844,19.93326846485239,19.73145641109198,19.10287520440335,19.662549609399665,16.837720397336838,19.34232879136454,19.04701453955382,19.76298954166585,19.980411291746837,21.29942585819769,21.29942585819769,17.891559263358285,14.332895887149995,8.705745888411359,8.689176518666015,10.420025145599327,13.176773790998762,18.14828292806986,18.138049165127043,13.1624375410203,9.596851524349177,8.693954376167877,8.704647965357037,20.120090177140014,14.324476924451389,1.9074029312324798,1.0319111714843974,0.8634187135384837,0.8634187135384837,0.8656200921801291,0.8704045258388122,0.8704045258388122,8.441486935496773,10.681484196780293,12.488198777038555,12.768187546974168,12.794067300357955,9.574679051224292,12.761060921965676,12.472651197047895,10.649835990702652,8.559004325745917,9.544756645702158,10.042977909879067,13.983318285561193,5.7063110968197375,7.156079251062858,3.6026837702383747,4.262600487444331,8.641739265051282,14.007747464557845,14.007747464557845,10.856378581454841,10.953155600574227,10.856378581454841,13.983318285561193,13.983318285561193,10.856378581454841,10.856378581454841,10.856378581454841,14.007747464557845,10.856378581454841,10.856378581454841,10.856378581454841,Winona_Ryder
-0.0010603351648762831,-0.09928224963963583,0.2628362627721703,14.328160388991778,17.881152914388416,21.30141916849522,21.30141916849522,19.958672835009267,19.76298068337001,19.085170445416928,19.978456261246585,16.771887494003792,20.015470620432794,19.011027309046614,19.804846900842595,20.012467439936703,21.314526051494752,21.314526051494752,17.90102103806109,14.330972510300048,8.71826774249737,8.69829240925599,10.420717929435796,13.179340506512961,18.16619024240899,18.138557112711744,13.157667655430375,9.589063559653686,8.690273870069612,8.702111296935238,19.866663088037882,14.443974900181622,1.8403115064490638,0.9643687272714025,0.7937919235377215,0.7829160597187315,0.7981273178205202,0.8006415271558822,0.8006415271558822,8.51822460395175,10.710647765741568,12.53153452548157,12.85838963674451,12.98548428088583,9.612431080248491,12.869447664193476,12.50866092431958,10.293416029227798,8.555052262967612,9.570209961249262,10.117740872565196,13.113256319409782,10.022644596359545,7.087221210401104,9.400662705712186,7.120464875762085,10.053840790477071,13.156097357573831,13.965067696220292,10.802408041693397,10.802408041693397,10.802408041693397,13.939087089814148,13.113256319409782,10.802408041693397,9.400662705712186,10.802408041693397,13.156097357573831,10.802408041693397,10.802408041693397,10.802408041693397,Winona_Ryder
-0.005155167154201153,-0.1014566498802866,0.264661055390128,14.340072927884687,17.884423448182687,21.298717189531008,21.298717189531008,19.935079467273656,19.732951402403238,19.466411288727492,19.979551888131063,16.854337880893105,19.660763114602812,19.033780130460023,19.753843894768707,19.969003335125315,21.306124878210028,21.306124878210028,17.90286415696356,14.343928776189479,8.696115475610842,8.679926423516036,10.390384590101155,13.14623779109673,18.14115252838363,18.117157273013664,13.137182584635251,9.589095162927777,8.689838755564587,8.700635446375397,20.07455557300625,14.49059165459182,1.8986775293079239,1.0386645514517427,0.8736067806781982,0.8736067806781982,0.877518477101698,0.880991888920466,0.880991888920466,8.50986746634186,10.65542789200515,12.45763598260966,12.74042726006476,12.7498282187243,9.556093502698948,12.445122254119092,12.445122254119092,10.635321199284864,8.564101698539925,9.534102954132868,10.016361669298426,13.991208195830154,8.651726289360905,7.16902197498948,6.5338468188166,5.738985714268911,8.663864775502077,14.0068089983016,14.0068089983016,10.85441584673089,10.85441584673089,13.991208195830154,13.991208195830154,13.991208195830154,10.85441584673089,10.85441584673089,10.85441584673089,14.0068089983016,10.85441584673089,10.85441584673089,10.85441584673089,Winona_Ryder
-0.042453429377151956,-0.06910746470050436,0.328215959284496,14.371351443869361,17.882864583372374,21.28390168943705,21.28390168943705,19.874637069372245,19.69375313442511,19.775073637783546,20.438032093273364,17.036994987208686,20.42272726097743,19.52493056066482,19.728556453603993,19.898602182307215,21.309265663061396,21.309265663061396,17.923533389292654,14.396160411673288,11.85052638839177,13.21505772699955,15.321816842486694,19.30578358686442,23.64830734555262,24.084023499947545,18.916208768162758,15.304786594089464,11.88896599253436,11.834683891912274,26.111397337377312,20.65896579646423,6.890891596654426,0.9866740650426262,0.9580138766602708,0.9580138766602708,0.8525570870336194,0.8516772551250575,0.9127325984506829,12.287120226468826,16.201299004091872,18.576270225469198,18.885920303882298,19.076816739484514,15.526600050281079,22.03893308888959,18.551108026942995,14.324670030987548,11.802287891255197,12.566529479907533,18.895486124651505,13.373036195710293,13.416635525170506,10.277700057056792,9.627166289292212,8.966349385481543,12.122718374738087,14.094611912278484,14.094611912278484,14.094611912278484,14.077178391135654,14.077178391135654,14.077178391135654,13.373036195710293,12.766101757405924,9.627166289292212,9.627166289292212,14.094611912278484,10.938242923021942,10.938242923021942,14.077178391135654,Winona_Ryder
-0.05342032109178169,-0.07395998084697057,0.3142297880851308,14.377973395285391,17.894713559561783,21.297171487226517,21.297171487226517,19.890169648667797,19.708514169516228,19.765394797455926,20.38969274751088,16.987234819846144,20.37688222146521,19.50822526807244,19.735805830398952,19.918094622575936,21.313590317217894,21.313590317217894,17.923942915598825,14.392316511002374,8.703330996007645,10.093336607341538,9.612386847552731,13.030653887370782,17.397876104898323,17.819974901078673,12.646833029762007,9.615689522553094,8.753285605649957,8.699213667856007,19.709723907438303,14.38343468858229,1.7365778593621615,0.9656054567940284,0.945321424950567,0.945321424950567,0.8403362925495026,0.8392991541258183,0.9003977672849421,8.551713404570336,10.527250711227882,12.320502673095035,12.586149584689524,12.7784535616809,9.38582134866299,16.15642347119682,12.304558372746058,10.527381170905297,8.705805563409367,9.443121355740203,12.796691218113406,12.958234394811528,12.982756632860696,10.227403237667557,9.584730636795523,10.241609012784638,13.39925393352405,13.384910766377368,14.067038001854474,14.067038001854474,14.044202506377808,14.044202506377808,14.044202506377808,13.337690424881133,12.719540062058263,9.584730636795523,9.584730636795523,13.384910766377368,10.909393081115066,10.909393081115066,14.044202506377808,Winona_Ryder
